"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":2656.235000002198}]","2656.3699999824166","instructions","157","451885","0.0-45.0","SS1618435635900","instructions","","","","","","","","","","","","","","","",""
"","2791.0750000737607","survey-likert","158","454679","0.0-46.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/simple_12_A_b.gif","","","","{""Q0"":1}","[0]","","",""
"","1845.6800000276417","survey-likert","159","456527","0.0-47.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/complex_05_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","2087.675000075251","survey-likert","160","458617","0.0-48.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/complex_20_A_b.gif","","","","{""Q0"":5}","[0]","","",""
"","2230.8199999388307","survey-likert","161","460851","0.0-49.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/simple_06_A_b.gif","","","","{""Q0"":1}","[0]","","",""
"","1962.9100000020117","survey-likert","162","462816","0.0-50.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/complex_11_A_b.gif","","","","{""Q0"":6}","[0]","","",""
"","1694.7200000286102","survey-likert","163","464513","0.0-51.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/simple_10_A_a.gif","","","","{""Q0"":1}","[0]","","",""
"","1884.6149999881163","survey-likert","164","466400","0.0-52.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/simple_10_A_b.gif","","","","{""Q0"":1}","[0]","","",""
"","2083.314999938011","survey-likert","165","468486","0.0-53.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/complex_11_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","3660.615000058897","survey-likert","166","472150","0.0-54.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/complex_08_A_b.gif","","","","{""Q0"":6}","[0]","","",""
"","2319.909999961965","survey-likert","167","474472","0.0-55.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/complex_02_A_a.gif","","","","{""Q0"":6}","[0]","","",""
"","2226.0450000176206","survey-likert","168","476700","0.0-56.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/simple_12_A_a.gif","","","","{""Q0"":1}","[0]","","",""
"","1880.4699999745935","survey-likert","169","478584","0.0-57.0","SS1618435635900","","","","","","","","","images/stimuli/spore_stims/simple_03_A_b.gif","","","","{""Q0"":2}","[0]","","",""
