"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","17","258265","0.0-9.0-0.4","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","173","sequential-stimulus-presentation-old","18","258949","0.0-9.0-1.4","SS1619125642562","trial","","40","500","673","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","2788","survey-multi-choice","19","261738","0.0-10.0","SS1619125642562","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","20","262956","0.0-11.0-0.0","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1146","sequential-stimulus-presentation-old","21","264622","0.0-11.0-1.0","SS1619125642562","trial","","40","500","1646","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","22","265655","0.0-11.0-0.1","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","213","sequential-stimulus-presentation-old","23","266389","0.0-11.0-1.1","SS1619125642562","trial","","40","500","713","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","24","267275","0.0-11.0-0.2","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","342","sequential-stimulus-presentation-old","25","268128","0.0-11.0-1.2","SS1619125642562","trial","","40","500","842","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","26","268945","0.0-11.0-0.3","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
