view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,stimulus_type,trial_stimulus,key_press,minimum_viewing_duration,trial_looking_time,block_deviant,block_background,exposure_type,stimulus,block_number,block_type,stimulus_displayed,responses,question_order,math_correct_answer,stimulus_left,stimulus_right
NA,831.6249999989523,sequential-stimulus-presentation-old,135,767867,0.0-31.0-1.0,SS1619205567965,trial,NA,40,500,1331.6249999989523,images/stimuli/spore_stims/simple_10_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,11,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,136,768929,0.0-31.0-0.1,SS1619205567965,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,7668.209999999846,sequential-stimulus-presentation-old,137,777100,0.0-31.0-1.1,SS1619205567965,trial,NA,40,500,8168.209999999846,images/stimuli/spore_stims/simple_10_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,11,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,138,777969,0.0-31.0-0.2,SS1619205567965,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3368.6950000009965,sequential-stimulus-presentation-old,139,781844,0.0-31.0-1.2,SS1619205567965,trial,NA,40,500,3868.6950000009965,images/stimuli/spore_stims/simple_10_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,11,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,140,782746,0.0-31.0-0.3,SS1619205567965,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3993.999999998836,sequential-stimulus-presentation-old,141,787244,0.0-31.0-1.3,SS1619205567965,trial,NA,40,500,4493.999999998836,images/stimuli/spore_stims/simple_10_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,11,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,142,788142,0.0-31.0-0.4,SS1619205567965,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1470.4350000029663,sequential-stimulus-presentation-old,143,790116,0.0-31.0-1.4,SS1619205567965,trial,NA,40,500,1970.4350000029663,images/stimuli/spore_stims/simple_10_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,11,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,144,791192,0.0-31.0-0.5,SS1619205567965,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,7139.729999998934,sequential-stimulus-presentation-old,145,798836,0.0-31.0-1.5,SS1619205567965,trial,NA,40,500,7639.729999998934,images/stimuli/spore_stims/simple_10_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,11,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
"[{""page_index"":0,""viewing_time"":7675.6550000027055}]",7675.934999999357,instructions,146,806515,0.0-32.0,SS1619205567965,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
