"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","603.2750000013039","sequential-stimulus-presentation","361","731058","0.0-65.0-1.5","SS1612927819925","trial","","40","800","1403.2750000013039","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","362","732068","0.0-65.0-0.6","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","715.2850000420585","sequential-stimulus-presentation","363","733597","0.0-65.0-1.6","SS1612927819925","trial","","40","800","1515.2850000420585","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","364","734769","0.0-65.0-0.7","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","678.9750000461936","sequential-stimulus-presentation","365","736276","0.0-65.0-1.7","SS1612927819925","trial","","40","800","1478.9750000461936","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","1721.5350000187755","html-keyboard-response","366","738013","0.0-66.0","SS1612927819925","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","19","","","","","","","",""
"","1214.1650000121444","sequential-stimulus-presentation","367","740051","0.0-67.0","SS1612927819925","pref_reveal","","40","800","2014.1650000121444","","","","","19","","","","novel","","","",""
"[{""page_index"":0,""viewing_time"":4462.030000053346}]","4462.219999986701","instructions","368","744527","0.0-68.0","SS1612927819925","instructions","","","","","","","","","","","","","","","","",""
"","7650.239999988116","survey-likert","369","752183","0.0-69.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_05_A_a.gif"
"","5837.81000005547","survey-likert","370","758040","0.0-70.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_01_B_a.gif"
"","5369.115000008605","survey-likert","371","763423","0.0-71.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":1}","[0]","images/stimuli/spore_stims/simple_14_B_b.gif","images/stimuli/spore_stims/simple_15_B_a.gif"
"","2914.450000040233","survey-likert","372","766344","0.0-72.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif"
"","5175.569999963045","survey-likert","373","771525","0.0-73.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_20_A_c.gif","images/stimuli/spore_stims/complex_20_B_c.gif"
"","4910.374999977648","survey-likert","374","776440","0.0-74.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_05_B_b.gif"
"","2511.3349999301136","survey-likert","375","778959","0.0-75.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_03_B_c.gif","images/stimuli/spore_stims/complex_18_A_a.gif"
"","3568.474999978207","survey-likert","376","782535","0.0-76.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_02_B_d.gif","images/stimuli/spore_stims/simple_04_B_b.gif"
"","2190.5900000128895","survey-likert","377","784736","0.0-77.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif"
"","2063.50500008557","survey-likert","378","786807","0.0-78.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/simple_20_B_b.gif","images/stimuli/spore_stims/simple_20_A_b.gif"
"","5946.935000014491","survey-likert","379","792771","0.0-79.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/complex_01_B_b.gif","images/stimuli/spore_stims/complex_15_B_b.gif"
"","2255.710000055842","survey-likert","380","795032","0.0-80.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_10_B_c.gif"
"","2705.9299999382347","survey-likert","381","797752","0.0-81.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_06_A_a.gif"
"","7257.644999888726","survey-likert","382","805015","0.0-82.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_05_B_c.gif"
"","4403.460000059567","survey-likert","383","809436","0.0-83.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_10_A_a.gif"
"","4929.325000033714","survey-likert","384","814372","0.0-84.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/simple_12_A_d.gif","images/stimuli/spore_stims/simple_06_B_a.gif"
"","2126.7600000137463","survey-likert","385","816511","0.0-85.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif"
"","2518.1650000158697","survey-likert","386","819048","0.0-86.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_11_B_b.gif"
"","2049.3850000202656","survey-likert","387","821116","0.0-87.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_07_B_a.gif"
"","9479.580000042915","survey-likert","388","830612","0.0-88.0","SS1612927819925","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_12_B_a.gif"
"[{""page_index"":0,""viewing_time"":3809.3149999622256}]","3809.9899999797344","instructions","389","834434","0.0-89.0","SS1612927819925","instructions","","","","","","","","","","","","","","","","",""
"","5774.9199999962","survey-likert","390","840226","0.0-90.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","3882.3499999707565","survey-likert","391","844126","0.0-91.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2849.569999962114","survey-likert","392","846989","0.0-92.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_12_B_d.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","3363.3499999996275","survey-likert","393","850359","0.0-93.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2920.0950000667945","survey-likert","394","853286","0.0-94.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","2763.1749999709427","survey-likert","395","856057","0.0-95.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","2926.7600000603124","survey-likert","396","858993","0.0-96.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","6755.730000091717","survey-likert","397","865767","0.0-97.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_06_A_a.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","3399.665000033565","survey-likert","398","869185","0.0-98.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","2348.7899999599904","survey-likert","399","871552","0.0-99.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","","","","","{""Q0"":0}","[0]","",""
"","1775.3149999771267","survey-likert","400","873345","0.0-100.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_10_B_c.gif","","","","","","","","","{""Q0"":0}","[0]","",""
"","2523.9999999757856","survey-likert","401","875882","0.0-101.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","2042.5399999367073","survey-likert","402","877932","0.0-102.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","","","","","{""Q0"":0}","[0]","",""
"","2801.5150000574067","survey-likert","403","880741","0.0-103.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2067.990000010468","survey-likert","404","882816","0.0-104.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_08_A_c.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2671.0100000491366","survey-likert","405","885500","0.0-105.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2580.059999949299","survey-likert","406","888098","0.0-106.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2242.0400000410154","survey-likert","407","890345","0.0-107.0","SS1612927819925","","","","","","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","4466.090000001714","survey-likert","408","894821","0.0-108.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","","","","","{""Q0"":0}","[0]","",""
"","2300.38999998942","survey-likert","409","897140","0.0-109.0","SS1612927819925","","","","","","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"[{""page_index"":0,""viewing_time"":1746.8850000295788}]","1747.3750000353903","instructions","410","898904","0.0-110.0","SS1612927819925","instructions","","","","","","","","","","","","","","","","",""
"","2346.8400000128895","demog-age","411","901273","0.0-111.0","SS1612927819925","","","","","","","","","","","","","","","{""age"":""34""}","","",""
"","2467.4599999561906","demog-ethnic-US","412","903750","0.0-112.0","SS1612927819925","","","","","","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","",""
"","4880.97000005655","demog-gender-and-education","413","908651","0.0-113.0","SS1612927819925","","","","","","","","","","","","","","","{""gender"":""Male"",""education"":""High school diploma""}","[0,1]","",""
"","3065.859999973327","survey-text","414","911743","0.0-114.0","SS1612927819925","feedback","","","","","","","","","","","","","","{""Q0"":""""}","","",""
"[{""page_index"":0,""viewing_time"":1841.4799999445677}]","1841.6449999203905","instructions","415","913601","0.0-115.0","SS1612927819925","instructions","","","","","","","","","","","","","","","","",""
