"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","360","600328","0.0-65.0-0.5","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","452.7000000003027","sequential-stimulus-presentation","361","601598","0.0-65.0-1.5","SS1612925923226","trial","","40","800","1252.7000000003027","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","362","602719","0.0-65.0-0.6","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","854.5049999997718","sequential-stimulus-presentation","363","604389","0.0-65.0-1.6","SS1612925923226","trial","","40","800","1654.5049999997718","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","364","605466","0.0-65.0-0.7","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","273.8449999996228","sequential-stimulus-presentation","365","606559","0.0-65.0-1.7","SS1612925923226","trial","","40","800","1073.8449999996228","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","810.5549999999348","html-keyboard-response","366","607407","0.0-66.0","SS1612925923226","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","19","","","","","","","",""
"","1284.3899999997811","sequential-stimulus-presentation","367","609511","0.0-67.0","SS1612925923226","pref_reveal","","40","800","2084.389999999781","","","","","19","","","","background","","","",""
"[{""page_index"":0,""viewing_time"":9429.654999999912}]","9430.339999999851","instructions","368","618954","0.0-68.0","SS1612925923226","instructions","","","","","","","","","","","","","","","","",""
"","15104.209999999963","survey-likert","369","634083","0.0-69.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":1}","[0]","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_13_B_a.gif"
"","8492.154999999912","survey-likert","370","642593","0.0-70.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_17_B_d.gif"
"","4254.039999999804","survey-likert","371","646865","0.0-71.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/simple_05_A_c.gif","images/stimuli/spore_stims/simple_20_B_d.gif"
"","3359.1200000001118","survey-likert","372","650249","0.0-72.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/simple_04_B_c.gif","images/stimuli/spore_stims/simple_04_A_c.gif"
"","3141.1349999997765","survey-likert","373","653409","0.0-73.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_15_B_b.gif"
"","4903.199999999721","survey-likert","374","658330","0.0-74.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif"
"","3933.3149999997113","survey-likert","375","662281","0.0-75.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_01_A_d.gif"
"","3310.195000000065","survey-likert","376","665609","0.0-76.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/simple_07_A_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif"
"","5062.069999999949","survey-likert","377","670691","0.0-77.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_11_A_c.gif"
"","3629.800000000163","survey-likert","378","674339","0.0-78.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_05_B_d.gif"
"","3813.215000000084","survey-likert","379","678171","0.0-79.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif"
"","2950.055000000284","survey-likert","380","681139","0.0-80.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_02_B_b.gif"
"","5757.415000000037","survey-likert","381","686914","0.0-81.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_03_B_d.gif","images/stimuli/spore_stims/simple_12_B_b.gif"
"","4282.545000000042","survey-likert","382","691218","0.0-82.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_07_A_d.gif"
"","3221.764999999781","survey-likert","383","694458","0.0-83.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_03_A_c.gif"
"","2174.6550000002608","survey-likert","384","696650","0.0-84.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_15_A_d.gif"
"","3365.679999999935","survey-likert","385","700034","0.0-85.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_03_B_a.gif"
"","3238.3400000003166","survey-likert","386","703290","0.0-86.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif"
"","4757.775000000023","survey-likert","387","708066","0.0-87.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_09_A_a.gif"
"","3158.4649999999674","survey-likert","388","711242","0.0-88.0","SS1612925923226","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/simple_08_B_b.gif","images/stimuli/spore_stims/simple_08_A_c.gif"
"[{""page_index"":0,""viewing_time"":2823.1750000000466}]","2823.7199999998556","instructions","389","714081","0.0-89.0","SS1612925923226","instructions","","","","","","","","","","","","","","","","",""
"","7384.894999999669","survey-likert","390","721482","0.0-90.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2909.4850000001024","survey-likert","391","724409","0.0-91.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2638.455000000191","survey-likert","392","727066","0.0-92.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","3063.32500000007","survey-likert","393","730146","0.0-93.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_10_A_d.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2731.119999999879","survey-likert","394","732898","0.0-94.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_07_A_d.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","3629.980000000098","survey-likert","395","736545","0.0-95.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2542.8850000003586","survey-likert","396","739105","0.0-96.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_03_A_c.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2190.230000000214","survey-likert","397","741313","0.0-97.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_09_A_a.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","3086.815000000177","survey-likert","398","744417","0.0-98.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2374.9750000002095","survey-likert","399","746809","0.0-99.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_10_A_d.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2502.774999999907","survey-likert","400","749330","0.0-100.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","2723.3199999995995","survey-likert","401","752073","0.0-101.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","3224.329999999958","survey-likert","402","755314","0.0-102.0","SS1612925923226","","","","","","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2084.879999999772","survey-likert","403","757417","0.0-103.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","4982.61500000034","survey-likert","404","762416","0.0-104.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","3518.829999999958","survey-likert","405","765952","0.0-105.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_04_A_c.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","1857.3700000002282","survey-likert","406","767832","0.0-106.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","","","","","{""Q0"":3}","[0]","",""
"","2998.6800000001676","survey-likert","407","770848","0.0-107.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_08_A_c.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2358.8349999999627","survey-likert","408","773224","0.0-108.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_15_A_d.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2709.8799999998882","survey-likert","409","775952","0.0-109.0","SS1612925923226","","","","","","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"[{""page_index"":0,""viewing_time"":2373.649999999907}]","2374.17499999993","instructions","410","778344","0.0-110.0","SS1612925923226","instructions","","","","","","","","","","","","","","","","",""
"","4356.475000000093","demog-age","411","782720","0.0-111.0","SS1612925923226","","","","","","","","","","","","","","","{""age"":""37""}","","",""
"","2608.6300000002375","demog-ethnic-US","412","785352","0.0-112.0","SS1612925923226","","","","","","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","",""
"","4724.514999999898","demog-gender-and-education","413","790099","0.0-113.0","SS1612925923226","","","","","","","","","","","","","","","{""gender"":""Male"",""education"":""Bachelor's Degree""}","[0,1]","",""
"","19734.060000000172","survey-text","414","809857","0.0-114.0","SS1612925923226","feedback","","","","","","","","","","","","","","{""Q0"":""No technical issues. Thanks""}","","",""
"[{""page_index"":0,""viewing_time"":2295.244999999879}]","2295.744999999879","instructions","415","812168","0.0-115.0","SS1612925923226","instructions","","","","","","","","","","","","","","","","",""
