"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","105.83500005304813","sequential-stimulus-presentation","361","527032","0.0-65.0-1.5","SS1612925950673","trial","","40","800","905.8350000530481","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","362","527979","0.0-65.0-0.6","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","55.939999874681234","sequential-stimulus-presentation","363","528843","0.0-65.0-1.6","SS1612925950673","trial","","40","800","855.9399998746812","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","364","529903","0.0-65.0-0.7","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","440.39000011980534","sequential-stimulus-presentation","365","531149","0.0-65.0-1.7","SS1612925950673","trial","","40","800","1240.3900001198053","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","2403.4750000573695","html-keyboard-response","366","533558","0.0-66.0","SS1612925950673","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","19","","","","","","","",""
"","1339.8299999535084","sequential-stimulus-presentation","367","535706","0.0-67.0","SS1612925950673","pref_reveal","","40","800","2139.8299999535084","","","","","19","","","","novel","","","",""
"[{""page_index"":0,""viewing_time"":6524.244999978691}]","6524.47499986738","instructions","368","542234","0.0-68.0","SS1612925950673","instructions","","","","","","","","","","","","","","","","",""
"","8522.605000063777","survey-likert","369","550762","0.0-69.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_10_B_a.gif","images/stimuli/spore_stims/simple_10_A_a.gif"
"","6800.820000004023","survey-likert","370","557568","0.0-70.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":3}","[0]","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_19_A_a.gif"
"","5305.145000107586","survey-likert","371","562878","0.0-71.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":3}","[0]","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif"
"","4517.169999890029","survey-likert","372","567401","0.0-72.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_09_B_b.gif"
"","4180.165000259876","survey-likert","373","571586","0.0-73.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif"
"","3134.364999830723","survey-likert","374","574725","0.0-74.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_16_A_b.gif"
"","3032.5350002385676","survey-likert","375","577762","0.0-75.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif"
"","2357.5900001451373","survey-likert","376","580125","0.0-76.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_10_B_a.gif"
"","2391.620000358671","survey-likert","377","582521","0.0-77.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_01_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif"
"","2199.595000129193","survey-likert","378","584726","0.0-78.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif"
"","4112.265000119805","survey-likert","379","588843","0.0-79.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/complex_08_B_d.gif","images/stimuli/spore_stims/complex_08_A_d.gif"
"","4428.030000068247","survey-likert","380","593276","0.0-80.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif"
"","4236.735000275075","survey-likert","381","597518","0.0-81.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":1}","[0]","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_c.gif"
"","3561.275000218302","survey-likert","382","601084","0.0-82.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_20_A_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif"
"","2593.7749999575317","survey-likert","383","603683","0.0-83.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/simple_10_B_d.gif","images/stimuli/spore_stims/simple_17_A_b.gif"
"","4742.7949998527765","survey-likert","384","608430","0.0-84.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_18_B_a.gif"
"","3280.104999896139","survey-likert","385","611715","0.0-85.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_15_B_b.gif","images/stimuli/spore_stims/simple_15_A_b.gif"
"","2987.7749998122454","survey-likert","386","614708","0.0-86.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/simple_01_B_d.gif","images/stimuli/spore_stims/simple_02_B_c.gif"
"","5901.595000177622","survey-likert","387","620614","0.0-87.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":3}","[0]","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif"
"","2829.9249997362494","survey-likert","388","623449","0.0-88.0","SS1612925950673","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif"
"[{""page_index"":0,""viewing_time"":5710.95999982208}]","5711.164999753237","instructions","389","629164","0.0-89.0","SS1612925950673","instructions","","","","","","","","","","","","","","","","",""
"","3359.3250000849366","survey-likert","390","632528","0.0-90.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","2584.2450000345707","survey-likert","391","635117","0.0-91.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_02_B_c.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2704.989999998361","survey-likert","392","637827","0.0-92.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_15_A_b.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2515.4699999839067","survey-likert","393","640347","0.0-93.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","","","","","{""Q0"":0}","[0]","",""
"","2638.9850000850856","survey-likert","394","642991","0.0-94.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_19_B_a.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2312.760000117123","survey-likert","395","645308","0.0-95.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2312.919999938458","survey-likert","396","647626","0.0-96.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","","","","","{""Q0"":3}","[0]","",""
"","4089.9000000208616","survey-likert","397","651721","0.0-97.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","3595.3800003044307","survey-likert","398","655321","0.0-98.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","2863.774999976158","survey-likert","399","658190","0.0-99.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_10_A_a.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2638.615000061691","survey-likert","400","660834","0.0-100.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","","","","","{""Q0"":6}","[0]","",""
"","3145.384999923408","survey-likert","401","663984","0.0-101.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_08_A_d.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","3899.130000267178","survey-likert","402","667888","0.0-102.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_10_B_a.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","2762.2899999842048","survey-likert","403","670655","0.0-103.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_11_B_d.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2526.5350001864135","survey-likert","404","673186","0.0-104.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","","","","","{""Q0"":3}","[0]","",""
"","2864.3449996598065","survey-likert","405","676055","0.0-105.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2099.144999869168","survey-likert","406","678159","0.0-106.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2514.7750000469387","survey-likert","407","680679","0.0-107.0","SS1612925950673","","","","","","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","2335.0700000301003","survey-likert","408","683019","0.0-108.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_09_A_b.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","4056.5650002099574","survey-likert","409","687080","0.0-109.0","SS1612925950673","","","","","","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"[{""page_index"":0,""viewing_time"":2875.4900000058115}]","2875.684999860823","instructions","410","689961","0.0-110.0","SS1612925950673","instructions","","","","","","","","","","","","","","","","",""
"","2671.6549997217953","demog-age","411","692638","0.0-111.0","SS1612925950673","","","","","","","","","","","","","","","{""age"":""44""}","","",""
"","1951.4949996955693","demog-ethnic-US","412","694596","0.0-112.0","SS1612925950673","","","","","","","","","","","","","","","{""ethnicity"":[""Asian""]}","[0]","",""
"","4360.270000062883","demog-gender-and-education","413","698961","0.0-113.0","SS1612925950673","","","","","","","","","","","","","","","{""gender"":""Male"",""education"":""Doctorate/Professional degree""}","[0,1]","",""
"","6136.120000388473","survey-text","414","705103","0.0-114.0","SS1612925950673","feedback","","","","","","","","","","","","","","{""Q0"":""none""}","","",""
"[{""page_index"":0,""viewing_time"":2402.869999874383}]","2403.05499965325","instructions","415","707511","0.0-115.0","SS1612925950673","instructions","","","","","","","","","","","","","","","","",""
