"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","88","374506","0.0-23.0-0.2","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1071.5549999949872","sequential-stimulus-presentation-old","89","376089","0.0-23.0-1.2","SS1619205955626","trial","","40","500","1571.5549999949872","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","90","377365","0.0-23.0-0.3","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","416.5849999990314","sequential-stimulus-presentation-old","91","378290","0.0-23.0-1.3","SS1619205955626","trial","","40","500","916.5849999990314","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","92","379400","0.0-23.0-0.4","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","319.55500000185566","sequential-stimulus-presentation-old","93","380227","0.0-23.0-1.4","SS1619205955626","trial","","40","500","819.5550000018557","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","2150.0750000050175","survey-multi-choice","94","382383","0.0-24.0","SS1619205955626","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","95","383578","0.0-25.0-0.0","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1811.2200000032317","sequential-stimulus-presentation-old","96","385501","0.0-25.0-1.0","SS1619205955626","trial","","40","500","2311.2200000032317","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","97","386524","0.0-25.0-0.1","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3066.3750000021537","sequential-stimulus-presentation-old","98","390099","0.0-25.0-1.1","SS1619205955626","trial","","40","500","3566.3750000021537","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","99","390910","0.0-25.0-0.2","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2963.165000001027","sequential-stimulus-presentation-old","100","394387","0.0-25.0-1.2","SS1619205955626","trial","","40","500","3463.165000001027","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","101","395259","0.0-25.0-0.3","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5178.814999999304","sequential-stimulus-presentation-old","102","400948","0.0-25.0-1.3","SS1619205955626","trial","","40","500","5678.814999999304","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","103","401826","0.0-25.0-0.4","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","269.85500000591855","sequential-stimulus-presentation-old","104","402604","0.0-25.0-1.4","SS1619205955626","trial","","40","500","769.8550000059186","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","105","403749","0.0-25.0-0.5","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3367.725000003702","sequential-stimulus-presentation-old","106","407624","0.0-25.0-1.5","SS1619205955626","trial","","40","500","3867.725000003702","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","2015.690000000177","survey-multi-choice","107","409647","0.0-26.0","SS1619205955626","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","108","410788","0.0-27.0-0.0","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11103.739999998652","sequential-stimulus-presentation-old","109","431899","0.0-27.0-1.0","SS1619205955626","trial","","40","500","11603.739999998652","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","110","433200","0.0-27.0-0.1","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","181.87500000203727","sequential-stimulus-presentation-old","111","433891","0.0-27.0-1.1","SS1619205955626","trial","","40","500","681.8750000020373","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","112","434731","0.0-27.0-0.2","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","149.5950000025914","sequential-stimulus-presentation-old","113","435388","0.0-27.0-1.2","SS1619205955626","trial","","40","500","649.5950000025914","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","9","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
