"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","360","887382","0.0-65.0-0.5","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2293.485000001965","sequential-stimulus-presentation","361","890489","0.0-65.0-1.5","SS1612933089163","trial","","40","800","3093.485000001965","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","null","html-keyboard-response","362","891363","0.0-65.0-0.6","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2228.9900000032503","sequential-stimulus-presentation","363","894403","0.0-65.0-1.6","SS1612933089163","trial","","40","800","3028.9900000032503","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","null","html-keyboard-response","364","895528","0.0-65.0-0.7","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2200.125000003027","sequential-stimulus-presentation","365","898541","0.0-65.0-1.7","SS1612933089163","trial","","40","800","3000.125000003027","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","595.9799999983516","html-keyboard-response","366","899141","0.0-66.0","SS1612933089163","pref_question","","97","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","19","","","","","","","",""
"","2599.80500000529","sequential-stimulus-presentation","367","902553","0.0-67.0","SS1612933089163","pref_reveal","","40","800","3399.80500000529","","","","","19","","","","novel","","","",""
"[{""page_index"":0,""viewing_time"":8533.534999995027}]","8533.705000001588","instructions","368","911089","0.0-68.0","SS1612933089163","instructions","","","","","","","","","","","","","","","","",""
"","11688.399999999208","survey-likert","369","922782","0.0-69.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_18_B_b.gif"
"","11128.075000000536","survey-likert","370","933914","0.0-70.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":0}","[0]","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_09_A_a.gif"
"","13156.279999995604","survey-likert","371","947074","0.0-71.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_11_A_b.gif"
"","5848.229999996023","survey-likert","372","952927","0.0-72.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/complex_01_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif"
"","5146.480000003008","survey-likert","373","958077","0.0-73.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":1}","[0]","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_08_B_b.gif"
"","7580.195000002277","survey-likert","374","965661","0.0-74.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_12_A_d.gif","images/stimuli/spore_stims/simple_12_B_d.gif"
"","6191.560000006575","survey-likert","375","971855","0.0-75.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":5}","[0]","images/stimuli/spore_stims/complex_10_A_c.gif","images/stimuli/spore_stims/complex_10_B_c.gif"
"","8581.63499999512","survey-likert","376","980440","0.0-76.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":6}","[0]","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif"
"","9102.67500000191","survey-likert","377","989546","0.0-77.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":1}","[0]","images/stimuli/spore_stims/complex_07_A_d.gif","images/stimuli/spore_stims/complex_13_B_b.gif"
"","4755.444999995292","survey-likert","378","994305","0.0-78.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif"
"","3433.1999999994878","survey-likert","379","997742","0.0-79.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/complex_06_A_c.gif","images/stimuli/spore_stims/complex_06_B_c.gif"
"","5937.304999999469","survey-likert","380","1003684","0.0-80.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_11_A_c.gif"
"","5143.589999999735","survey-likert","381","1008831","0.0-81.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_02_A_b.gif"
"","9762.280000002589","survey-likert","382","1018598","0.0-82.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":3}","[0]","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif"
"","6235.800000002142","survey-likert","383","1024837","0.0-83.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/simple_03_B_c.gif","images/stimuli/spore_stims/simple_03_A_c.gif"
"","5628.835000003222","survey-likert","384","1030470","0.0-84.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/simple_02_B_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif"
"","5302.844999998342","survey-likert","385","1035776","0.0-85.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":1}","[0]","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_16_A_b.gif"
"","4582.675000005052","survey-likert","386","1040363","0.0-86.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":4}","[0]","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif"
"","4202.370000006282","survey-likert","387","1044570","0.0-87.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":1}","[0]","images/stimuli/spore_stims/complex_13_A_c.gif","images/stimuli/spore_stims/complex_02_A_c.gif"
"","9587.650000001304","survey-likert","388","1054162","0.0-88.0","SS1612933089163","similarity_question","","","","","","","","","","","","","","{""Q0"":2}","[0]","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_01_B_a.gif"
"[{""page_index"":0,""viewing_time"":7279.289999998407}]","7279.439999998314","instructions","389","1061445","0.0-89.0","SS1612933089163","instructions","","","","","","","","","","","","","","","","",""
"","4806.7400000002235","survey-likert","390","1066256","0.0-90.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_20_A_a.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","6083.5250000017695","survey-likert","391","1072343","0.0-91.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","4157.4399999952875","survey-likert","392","1076505","0.0-92.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_11_A_b.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","5348.9800000025425","survey-likert","393","1081859","0.0-93.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","","","","","{""Q0"":5}","[0]","",""
"","7780.650000000605","survey-likert","394","1089643","0.0-94.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","4522.955000000307","survey-likert","395","1094171","0.0-95.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","3114.6099999970756","survey-likert","396","1097289","0.0-96.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_02_A_b.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","4308.685000003548","survey-likert","397","1101601","0.0-97.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_18_B_b.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","2987.255000000121","survey-likert","398","1104593","0.0-98.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","2829.4099999982864","survey-likert","399","1107426","0.0-99.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","4690.47500000312","survey-likert","400","1112121","0.0-100.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_12_B_d.gif","","","","","","","","","{""Q0"":2}","[0]","",""
"","6213.309999999357","survey-likert","401","1118339","0.0-101.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","4993.664999994449","survey-likert","402","1123336","0.0-102.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","","","","","{""Q0"":0}","[0]","",""
"","2961.374999998836","survey-likert","403","1126302","0.0-103.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","4746.960000003921","survey-likert","404","1131053","0.0-104.0","SS1612933089163","","","","","","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","","","","","{""Q0"":4}","[0]","",""
"","3068.950000000652","survey-likert","405","1134126","0.0-105.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_03_A_c.gif","","","","","","","","","{""Q0"":1}","[0]","",""
"","2670.109999999171","survey-likert","406","1136800","0.0-106.0","SS1612933089163","","","","","","images/stimuli/spore_stims/simple_05_B_a.gif","","","","","","","","","{""Q0"":0}","[0]","",""
