"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","310","551636","0.0-56.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","66.71499999985099","sequential-stimulus-presentation","311","552516","0.0-56.0-1.7","SS1613079952477","trial","","40","800","866.714999999851","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right",""
"","1189.6149999992922","html-keyboard-response","312","553716","0.0-57.0","SS1613079952477","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","16","","","",""
"","171.50000000034925","sequential-stimulus-presentation","313","554699","0.0-58.0","SS1613079952477","pref_reveal","","40","800","971.5000000003492","null","null","","","","","16","","","","deviant"
"","null","html-keyboard-response","314","555928","0.0-59.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","230.4899999999907","sequential-stimulus-presentation","315","556971","0.0-59.0-1.0","SS1613079952477","trial","","40","800","1030.4899999999907","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","middle",""
"","null","html-keyboard-response","316","558177","0.0-59.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","184.81499999959487","sequential-stimulus-presentation","317","559172","0.0-59.0-1.1","SS1613079952477","trial","","40","800","984.8149999995949","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","middle",""
"","null","html-keyboard-response","318","560287","0.0-59.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","194.0750000004191","sequential-stimulus-presentation","319","561291","0.0-59.0-1.2","SS1613079952477","trial","","40","800","994.0750000004191","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","middle",""
"","null","html-keyboard-response","320","562297","0.0-59.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","15.15500000002794","sequential-stimulus-presentation","321","563125","0.0-59.0-1.3","SS1613079952477","trial","","40","800","815.1550000000279","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","middle",""
"","null","html-keyboard-response","322","564145","0.0-59.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","159.93500000063796","sequential-stimulus-presentation","323","565115","0.0-59.0-1.4","SS1613079952477","trial","","40","800","959.935000000638","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","left",""
"","null","html-keyboard-response","324","566382","0.0-59.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","163.32499999948777","sequential-stimulus-presentation","325","567355","0.0-59.0-1.5","SS1613079952477","trial","","40","800","963.3249999994878","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","middle",""
"","null","html-keyboard-response","326","568561","0.0-59.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","18.164999999455176","sequential-stimulus-presentation","327","569395","0.0-59.0-1.6","SS1613079952477","trial","","40","800","818.1649999994552","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","middle",""
"","null","html-keyboard-response","328","570369","0.0-59.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","9.840000000665896","sequential-stimulus-presentation","329","571197","0.0-59.0-1.7","SS1613079952477","trial","","40","800","809.8400000006659","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","17","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","middle",""
"","1179.3200000001816","html-keyboard-response","330","572387","0.0-60.0","SS1613079952477","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","17","","","",""
"","118.50500000047032","sequential-stimulus-presentation","331","573315","0.0-61.0","SS1613079952477","pref_reveal","","40","800","918.5050000004703","null","null","","","","","17","","","","deviant"
"","null","html-keyboard-response","332","574411","0.0-62.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","396.59000000031665","sequential-stimulus-presentation","333","575620","0.0-62.0-1.0","SS1613079952477","trial","","40","800","1196.5900000003166","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left",""
"","null","html-keyboard-response","334","576448","0.0-62.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","247.8899999995483","sequential-stimulus-presentation","335","577507","0.0-62.0-1.1","SS1613079952477","trial","","40","800","1047.8899999995483","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left",""
"","null","html-keyboard-response","336","578547","0.0-62.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","475.3150000005262","sequential-stimulus-presentation","337","579834","0.0-62.0-1.2","SS1613079952477","trial","","40","800","1275.3150000005262","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left",""
"","null","html-keyboard-response","338","580836","0.0-62.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","587.9949999998789","sequential-stimulus-presentation","339","582235","0.0-62.0-1.3","SS1613079952477","trial","","40","800","1387.994999999879","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right",""
